cluster1
9.041330000	8.104690000
9.043280000	8.044910000
9.0810000	7.969120000
8.970920000	8.207760000
8.945220000	8.180660000
9.090490000	8.726060000
9.142090000	8.792320000
9.013330000	8.414210000
9.003770000	8.38890000
8.943090000	8.351470000
8.906680000	8.365980000
8.821870000	8.343970000
8.724660000	8.361340000
8.739160000	8.389880000
8.701480000	8.446790000
8.687050000	8.240660000
8.669820000	8.295090000
9.013910000	8.575840000
8.995230000	8.552940000
8.972720000	8.516990000
8.968620000	8.518630000
8.96580000	8.587070000
8.98010000	8.675280000
8.43330000	8.544640000
8.395010000	8.584330000
8.458710000	8.476790000
8.528390000	8.537930000
8.57320000	8.459430000
9.199410000	8.565990000
9.209730000	8.614620000
9.190770000	8.635820000
8.553130000	8.848250000
8.574910000	8.690380000
9.358060000	8.694490000
9.090580000	9.049730000
9.032390000	8.95130000
8.966930000	8.959580000
8.959070000	9.002760000
8.831630000	8.917960000
8.872250000	8.898930000
8.881540000	8.929930000
8.694550000	9.013340000
8.753390000	9.116250000
8.663640000	9.113790000
8.8480000	9.080010000
8.721350000	9.249070000
9.26050000	9.011620000
9.28820000	8.975050000
9.296030000	8.941910000
9.215840000	8.964930000
9.302270000	8.861020000
9.201220000	9.172540000
9.107260000	9.317830000
8.32130000	9.052030000
8.405980000	9.037680000
8.4820000	9.149960000
9.392910000	9.363660000
9.263810000	9.43170000
9.388730000	9.214910000
9.538920000	9.324790000
9.611490000	9.525110000
9.488060000	9.499340000
9.184580000	9.622790000
9.263870000	9.675110000
9.633030000	8.826180000
9.724370000	8.703550000
8.782720000	8.009550000
8.68920000	7.930230000
8.535190000	8.054480000
8.487010000	8.175120000
8.44870000	8.235680000
8.280580000	8.204740000
8.280680000	8.250150000
8.642060000	9.895740000
8.5960000	9.927730000
8.271010000	9.583240000
8.30720000	9.685910000
8.507650000	9.755740000
8.457540000	9.769950000
8.564290000	9.640510000
8.738980000	9.544340000
8.806340000	9.567360000
8.68080000	9.463410000
8.075980000	9.482990000
9.992760000	8.809630000
9.823750000	8.934780000
8.114190000	7.843530000
7.939040000	7.819220000
8.227770000	7.99070000
8.060520000	10.01440000
8.109070000	9.970020000
8.113760000	9.805750000
8.621730000	7.712630000
8.572970000	7.615590000
8.774660000	7.663020000
8.809780000	7.611150000
8.285090000	10.1180000
8.330250000	10.1740000
7.904930000	10.43620000
7.743560000	10.39060000
8.010280000	10.2430000
9.244970000	7.790620000
7.561710000	6.498960000
7.662750000	6.804670000
7.67810000	6.858760000
7.607620000	6.666650000
7.697730000	6.621130000
7.822470000	6.546630000
8.130670000	7.404830000
8.226730000	7.479320000
8.1850000	7.591570000
7.820360000	7.595650000
7.969620000	7.562450000
7.979510000	7.217360000
7.495180000	7.091640000
7.446390000	7.219480000
7.595510000	7.500470000
7.454180000	7.406240000
6.966950000	6.772250000
7.00070000	6.654230000
7.0060000	6.894640000
7.047830000	7.00150000
7.137980000	6.728470000
7.162680000	6.837430000
6.868120000	6.571750000
7.271410000	7.036910000
6.53240000	6.700070000
6.6514	6.659520000
6.646040000	6.739490000
7.421250000	6.847310000
8.013460000	9.045450000
7.983160000	8.839660000
8.024820000	8.863490000
7.904160000	8.741030000
7.889130000	8.719210000
8.01010000	9.235090000
7.997540000	8.485650000
7.91380000	8.35540000
7.90170000	8.273530000
7.81780000	8.33880000
7.091050000	7.437950000
7.1750000	7.27914
9.771980000	9.204260000
8.312850000	7.161390000
8.523860000	7.131620000
8.127380000	6.797920000
8.042480000	6.882640000
8.240990000	6.948590000
8.124850000	6.988320000
7.93550000	6.800220000
8.498160000	6.867350000
7.624590000	9.609460000
7.601560000	9.489760000
7.749330000	9.292870000
7.590510000	9.311950000
7.477620000	9.284660000
7.335290000	9.13850000
7.315660000	9.871870000
7.38750000	9.878990000
7.397970000	10.01610000
7.317350000	10.16440000
7.356940000	10.24360000
7.548680000	9.802670000
7.032710000	10.03570000
6.887090000	10.17550000
7.036660000	10.22890000
7.18560000	10.33810000
7.177980000	9.687640000
7.13710000	9.77060000
7.123590000	9.761010000
6.933030000	9.83360000
6.852470000	10.74250000
6.913420000	10.76580000
6.889550000	10.59440000
7.053520000	10.49740000
7.124460000	10.64990000
6.713150000	10.91910000
6.573120000	10.99650000
7.385280000	9.552180000
7.351310000	10.73180000
6.983690000	9.50560000
7.124940000	9.417160000
6.585840000	6.390130000
6.818040000	6.262660000
6.742090000	5.995010000
6.762050000	5.852460000
8.311410000	6.58610000
10.38390000	6.139420000
9.966350000	6.573970000
9.919580000	6.58470000
10.07330000	6.488480000
10.17290000	6.528150000
10.20850000	6.622610000
9.769250000	6.559750000
10.14780000	6.770030000
10.07840000	6.738380000
9.631970000	7.147790000
9.64420000	7.185980000
9.67114	6.753840000
9.639470000	6.774250000
9.5814	6.973630000
9.564040000	6.884530000
10.65060000	6.09410000
10.65510000	6.086660000
10.78050000	5.993030000
10.64440000	5.86770000
10.69070000	5.910970000
10.5860000	6.300030000
10.3840000	6.436670000
10.51370000	6.504120000
10.11930000	7.827580000
10.00990000	7.865460000
9.9710000	7.78020000
9.974670000	7.4030000
9.99040000	7.475940000
9.88640000	7.383130000
10.03790000	7.574470000
10.09050000	7.413150000
9.921470000	7.165520000
9.865990000	7.046740000
10.08190000	7.109530000
9.764870000	7.670510000
10.20280000	8.617010000
10.20320000	8.425340000
10.20690000	8.174590000
10.17350000	8.076010000
10.06150000	8.271840000
10.44220000	8.04680000
10.39550000	8.1014
9.923940000	8.432940000
9.922730000	8.091330000
10.76820000	6.874360000
10.65940000	6.88314
10.70560000	6.716130000
10.65350000	6.772160000
10.43320000	6.784590000
10.53440000	6.855860000
10.85490000	7.105710000
10.35810000	7.11060000
10.3810000	7.134470000
10.33040000	7.014030000
9.544340000	7.502720000
9.485760000	7.475220000
9.440000	7.52760000
9.479720000	7.58150000
6.776770000	7.993530000
6.738490000	8.163120000
6.703360000	8.068430000
6.893680000	8.211150000
7.166610000	8.058450000
7.053250000	8.030480000
6.940420000	7.881720000
6.79690000	8.384330000
6.774970000	8.391190000
6.903830000	8.486550000
6.776930000	8.730520000
6.899010000	8.665470000
6.6810000	8.611150000
7.04710000	8.580320000
7.122530000	8.464730000
7.227410000	8.536150000
7.043420000	8.719670000
7.110360000	8.260750000
6.568850000	8.813490000
7.609910000	8.633130000
7.524090000	8.684110000
7.372820000	8.77840000
7.951810000	10.77090000
7.905110000	10.74760000
8.009820000	10.7410000
7.927630000	10.86820000
7.689780000	10.74450000
2.866940000	7.143350000
2.815540000	7.194990000
2.999190000	7.130420000
3.040880000	6.958980000
3.051420000	6.760020000
3.154740000	6.743240000
3.185160000	7.260650000
3.449030000	6.974410000
3.491620000	7.017710000
3.432170000	7.186120000
3.545850000	7.173960000
3.68014	7.058860000
3.640260000	7.066940000
3.693070000	7.403850000
3.808210000	7.439470000
3.552770000	7.435710000
3.575090000	7.338310000
3.716450000	7.269870000
3.902370000	7.252770000
3.942560000	7.579620000
4.041090000	7.111820000
3.901030000	7.045720000
4.199760000	7.107240000
4.10814	6.917850000
4.144660000	6.782840000
3.817090000	6.841830000
3.31650000	7.595990000
3.340120000	7.49890000
3.659970000	7.633040000
2.861260000	8.408380000
2.764670000	8.084920000
2.86040000	7.949910000
2.712350000	7.979150000
2.767210000	7.940720000
2.56250000	8.079810000
2.616750000	8.077670000
2.577850000	8.226720000
2.530790000	8.254280000
2.62190000	8.410020000
2.709610000	7.699510000
2.718070000	7.755420000
2.784070000	7.454180000
2.978150000	7.486310000
3.056650000	7.536080000
3.252250000	7.937240000
4.440010000	8.099110000
4.788340000	7.908380000
4.901590000	7.956640000
4.588860000	8.04050000
4.698010000	7.99514
5.040290000	8.038430000
5.055270000	7.771160000
5.120170000	7.886810000
4.10660000	7.851150000
4.285410000	8.016470000
4.253660000	8.107650000
4.271750000	7.876890000
3.841030000	8.123690000
3.831130000	8.342840000
3.885910000	8.255790000
3.536990000	8.065570000
3.43560000	8.074630000
3.638690000	7.996790000
3.583180000	7.966730000
3.779160000	7.983630000
3.772770000	8.495070000
3.665360000	8.280730000
4.035240000	8.152150000
3.88870000	7.838180000
4.776270000	8.358590000
4.725850000	8.253420000
3.026430000	8.199160000
4.16070000	9.297290000
4.257080000	9.407470000
3.957430000	9.040120000
3.842470000	9.156190000
4.260740000	8.979160000
4.221660000	9.035340000
4.144650000	8.925330000
4.474190000	8.945730000
4.057340000	8.702220000
4.709890000	9.16880000
4.655550000	9.116180000
4.85270000	9.200390000
4.65740000	8.747940000
4.816320000	8.632520000
5.3550000	7.738720000
5.460990000	7.936610000
5.788580000	7.526160000
6.063390000	8.048610000
5.996980000	8.140190000
5.941040000	8.100750000
5.926260000	8.145280000
6.103520000	8.246750000
5.864590000	7.867310000
5.939630000	7.930590000
5.901240000	7.697860000
5.972930000	7.537980000
5.700650000	7.931530000
6.365410000	8.164310000
6.282280000	8.124970000
6.439590000	6.997420000
6.576750000	7.075010000
6.598050000	7.388760000
6.642430000	7.317620000
6.691280000	7.240730000
6.678120000	7.534220000
6.502130000	7.596410000
6.047010000	6.964670000
6.25380000	6.8520000
5.983750000	7.193080000
5.897190000	7.237440000
5.397670000	6.991080000
5.330680000	7.033010000
5.600420000	7.263120000
5.574620000	7.379960000
5.57660000	7.132380000
5.50610000	7.086630000
5.679920000	7.108590000
5.160960000	6.827320000
5.042380000	6.955640000
3.763090000	8.826540000
4.224740000	7.511070000
6.306510000	7.337620000
2.690810000	8.88350000
2.888540000	8.941010000
3.174920000	9.395440000
3.206820000	9.339150000
3.219670000	9.221040000
3.285340000	9.454050000
3.22530000	9.581550000
3.372150000	9.135340000
3.363980000	9.243670000
3.47060000	9.443050000
3.43650000	9.479410000
3.258330000	8.660670000
3.213430000	8.871760000
3.204660000	8.819690000
3.136090000	8.801210000
3.331260000	8.950620000
3.442110000	8.829870000
3.544160000	9.030490000
3.242590000	8.421960000
3.302920000	8.454390000
2.854290000	9.75080000
2.873340000	9.703930000
2.779270000	9.817270000
3.084280000	9.741160000
3.050970000	9.722710000
2.957260000	9.364550000
2.936640000	9.408370000
2.969350000	9.50510000
2.793960000	9.520860000
2.640990000	9.436630000
3.006410000	9.183740000
2.822350000	9.205870000
3.714230000	9.594650000
3.955270000	10.48540000
3.893270000	10.54220000
3.6390000	10.68750000
3.62880000	10.69250000
3.609470000	10.72060000
3.700630000	10.74540000
3.856410000	10.75290000
3.692060000	10.51590000
3.785890000	10.30290000
4.856590000	9.640010000
4.724930000	9.669780000
4.663210000	9.719090000
4.975560000	9.548010000
5.056660000	9.710770000
4.479790000	9.685240000
4.500540000	9.591280000
4.371040000	9.805360000
4.536740000	9.952330000
4.466820000	9.909350000
4.954110000	9.908250000
4.805490000	9.978060000
3.869220000	9.891540000
3.861760000	10.06110000
4.08280000	9.875240000
4.233950000	10.00310000
3.384010000	10.56780000
4.284780000	10.97540000
4.084390000	10.96430000
4.166590000	10.99470000
4.114710000	11.03960000
4.110750000	11.10320000
3.830980000	11.02780000
4.411250000	10.22580000
4.23720000	11.38250000
3.561870000	6.620950000
3.661560000	6.572810000
6.75860000	5.539150000
6.628720000	9.448320000
6.60090000	9.293020000
6.54510000	9.127080000
11.74870000	6.843520000
11.97590000	6.834750000
11.95320000	6.822960000
11.9160000	6.866110000
11.22290000	7.089970000
11.14680000	7.228540000
11.00050000	7.426920000
11.42710000	7.243820000
11.45220000	7.33390000
11.47750000	7.146460000
11.65270000	7.08430000
11.41720000	7.538550000
11.11870000	6.847780000
11.09340000	6.827050000
11.72910000	7.339230000
11.73960000	7.480550000
11.78630000	7.443650000
11.90310000	7.279610000
5.359660000	8.898530000
5.512440000	8.852770000
5.72490000	8.970110000
5.67420000	8.878780000
5.572040000	8.558750000
5.690990000	8.519550000
5.663030000	8.654690000
6.26330000	8.908470000
6.137910000	8.907060000
6.076420000	8.800520000
5.97470000	8.672680000
6.016360000	9.028690000
6.0190000	9.116620000
5.060150000	8.929010000
7.287190000	6.33190000
3.151530000	10.05750000
3.364350000	10.19330000
5.78810000	5.391980000
5.885580000	5.41560000
5.831240000	5.559580000
5.724350000	5.934310000
5.721990000	6.10314
5.765580000	6.277920000
6.075690000	6.272270000
5.959050000	6.28710000
5.96830000	6.197640000
5.955130000	5.861150000
6.026740000	6.024690000
6.064730000	6.020910000
6.060860000	5.7090000
5.920470000	6.604290000
6.040550000	6.567280000
5.806570000	6.525170000
5.915920000	6.473230000
5.638810000	6.46220000
5.651060000	6.766910000
5.632570000	6.767620000
4.270630000	8.432670000
6.457220000	10.36630000
6.502420000	10.36660000
6.572520000	10.25970000
6.402680000	10.22310000
6.312440000	10.51920000
6.174420000	10.44860000
5.587030000	10.6230000
5.678350000	10.58570000
5.514290000	10.50250000
5.767070000	10.77260000
5.895760000	10.59370000
6.081030000	10.03420000
6.258380000	9.853330000
6.345710000	9.618770000
5.802570000	10.25370000
5.822960000	10.26290000
5.79230000	9.964880000
5.820740000	9.558480000
5.537980000	9.523520000
5.451030000	9.655050000
5.5290000	9.789160000
5.296390000	9.344790000
6.350180000	5.549040000
6.219910000	5.360470000
4.487190000	10.55350000
6.027340000	10.98710000
10.44190000	7.665820000
10.56310000	7.662340000
10.41030000	7.528340000
4.19040000	6.154020000
4.30614	6.073320000
3.756450000	6.2410000
3.971160000	6.233040000
4.034940000	6.434840000
3.530250000	6.233690000
4.181250000	5.797380000
3.987720000	5.900290000
3.9560000	5.919630000
4.810220000	6.201880000
4.628080000	6.138780000
4.908690000	6.394980000
4.991570000	6.447380000
5.079370000	6.488870000
5.063580000	6.369480000
6.9914	9.077650000
6.342560000	8.522130000
5.241080000	8.44150000
11.41850000	8.068490000
11.190000	8.008410000
11.28220000	8.076620000
11.11320000	8.16314
11.30750000	7.873790000
10.9980000	8.023080000
11.82940000	9.599840000
11.8620000	9.865210000
11.60640000	10.03270000
11.28020000	9.48150000
11.24180000	9.486470000
11.06480000	9.514380000
11.08860000	9.669620000
11.46320000	9.409810000
11.27850000	9.733830000
11.16510000	9.908110000
11.23860000	10.11230000
11.49760000	9.787270000
11.54170000	10.60110000
11.5450000	10.53210000
11.56460000	10.44040000
11.54360000	10.33890000
11.64810000	10.3720000
11.59290000	10.72040000
11.38080000	10.36970000
11.6330000	11.3880000
11.55430000	11.50150000
11.57970000	11.70430000
11.44890000	10.87840000
11.57760000	11.18650000
11.55490000	11.1880000
11.62540000	11.10460000
11.48230000	11.08290000
11.76290000	11.03170000
11.87650000	11.04540000
12.33250000	10.97130000
12.13940000	10.8990000
12.62160000	11.06590000
10.61400000	9.532970000
10.80160000	10.14160000
10.56890000	10.14590000
10.44380000	9.983640000
10.35990000	10.25480000
10.25670000	9.817830000
10.36750000	9.596490000
10.98220000	10.31940000
10.74060000	10.6014
10.73390000	10.44240000
10.07770000	9.593290000
10.76850000	9.82680000
9.903480000	10.52440000
9.799260000	10.49780000
9.669550000	10.47920000
10.05820000	10.38810000
10.13730000	10.69550000
12.48560000	11.36740000
12.68110000	11.5290000
11.20510000	9.015780000
11.0840000	8.935750000
11.2090000	8.839370000
11.07830000	8.747570000
11.040000	8.727890000
11.28890000	8.566910000
11.28970000	8.668360000
10.85480000	8.940270000
10.86730000	9.012510000
10.95250000	9.123740000
10.70990000	8.944870000
10.79620000	9.252430000
11.76780000	8.93180000
11.5670000	8.817090000
11.59770000	9.102670000
11.00660000	11.32610000
10.92240000	11.48940000
10.83180000	11.26410000
10.93230000	10.99940000
11.07010000	10.68890000
11.05050000	10.74120000
10.58690000	8.624150000
10.71190000	8.276430000
10.66810000	8.407610000
12.87430000	10.82640000
12.82550000	10.64440000
13.08620000	10.61930000
12.46720000	9.295360000
12.27470000	9.205460000
12.18230000	9.330360000
12.11430000	9.056190000
12.17760000	8.918920000
11.9260000	9.264410000
12.59360000	9.563620000
4.819530000	10.43090000
7.115340000	11.0880000
7.080670000	11.2020000
7.173430000	11.19940000
6.999160000	11.13020000
7.460620000	11.29220000
7.539040000	11.21890000
11.95720000	10.55280000
11.98290000	10.55610000
4.530730000	6.69530000
4.575170000	6.716050000
4.605030000	6.939960000
4.556620000	7.142530000
4.736240000	7.418210000
4.699560000	7.504380000
5.361420000	5.713590000
5.432250000	5.333330000
5.325490000	5.43890000
5.056920000	5.611190000
4.875820000	5.778650000
5.082350000	5.956760000
11.66650000	5.787350000
11.85670000	5.809230000
11.81680000	6.056750000
12.08840000	6.220070000
11.52390000	6.439370000
11.71920000	6.483430000
11.34990000	6.555910000
11.21510000	6.305740000
11.15960000	6.099220000
11.25640000	5.760040000
11.45560000	5.496690000
12.9550000	5.649480000
12.7920000	5.656480000
12.74770000	5.601940000
13.12190000	5.592580000
13.34050000	5.568010000
12.56850000	7.997790000
10.43860000	11.12770000
10.50910000	10.98570000
10.26720000	11.04330000
13.81640000	6.827830000
5.25580000	10.79660000
5.263740000	10.82010000
11.7514	8.288690000
11.64770000	8.366930000
11.88540000	8.282080000
11.94880000	8.558570000
11.83190000	7.923850000
11.90590000	7.944270000
4.664390000	10.91050000
4.887430000	10.91990000
4.78820000	11.31750000
4.717370000	11.45120000
4.61850000	11.37770000
4.617010000	11.20950000
5.077120000	11.42180000
10.24380000	9.230580000
12.35970000	10.45750000
12.43740000	10.13720000
12.22530000	10.15880000
12.28450000	10.19350000
12.66480000	9.984970000
12.68520000	10.27520000
7.547090000	5.903570000
7.572980000	6.063420000
7.244060000	5.701080000
7.174710000	5.758120000
9.696010000	9.920650000
11.99280000	11.68460000
12.06060000	11.51400000
11.88940000	5.341660000
6.172460000	11.57680000
6.235130000	11.62360000
6.422260000	11.70610000
6.566390000	11.55350000
5.826040000	11.630000
5.701420000	11.71630000
5.56480000	11.78210000
5.651490000	11.44880000
5.683250000	11.42520000
5.582510000	11.49630000
cluster2
4.975770000	13.46870000
4.985480000	13.47920000
4.892630000	13.4710000
4.859610000	13.48840000
5.178760000	13.85030000
5.166450000	13.8280000
5.204380000	13.79330000
5.193130000	13.74240000
5.170580000	13.7550000
5.113120000	13.71920000
5.062560000	13.57770000
5.103510000	13.64040000
5.261470000	13.69290000
4.994680000	13.63480000
5.023320000	13.70320000
4.986480000	13.69580000
5.040430000	13.78120000
5.096790000	13.49460000
5.357560000	13.65070000
5.044490000	13.94850000
5.064790000	13.89350000
5.039570000	14.02810000
5.033720000	14.07170000
4.990980000	14.14590000
4.930080000	14.06870000
4.952690000	13.8590000
4.936410000	13.92220000
4.871390000	13.72510000
4.870790000	13.70480000
4.868180000	13.79650000
4.720440000	13.63050000
4.753590000	13.65890000
4.786550000	13.92320000
4.666480000	13.22420000
4.730210000	13.23420000
4.376420000	13.25240000
4.433460000	13.26480000
4.443970000	13.40120000
4.51730000	13.37390000
4.521520000	13.3210000
4.509480000	13.46350000
4.623430000	13.35590000
4.622840000	13.33190000
4.511870000	13.56590000
4.488150000	13.60910000
4.451960000	13.60590000
4.5720000	13.65760000
4.322390000	13.35250000
4.114670000	14.00350000
4.089030000	14.16230000
3.98970000	14.11890000
3.963830000	14.14630000
3.955730000	14.16730000
3.959010000	14.16470000
3.951270000	14.12690000
4.0090000	14.19130000
4.008970000	14.03050000
4.575050000	13.94490000
4.568630000	13.95490000
4.64720000	13.99470000
4.534610000	13.8180000
4.487340000	13.86920000
4.648960000	13.82930000
4.697560000	14.11150000
4.766550000	14.16060000
4.707360000	14.18350000
4.296130000	14.0650000
4.224380000	13.90610000
4.250670000	13.93420000
4.293760000	13.97930000
4.388220000	13.97090000
2.455670000	13.96090000
2.540890000	13.99550000
2.601290000	13.94070000
2.686660000	13.96130000
2.432490000	14.05040000
2.632350000	14.04130000
2.398660000	14.14670000
2.436410000	13.85220000
2.784070000	13.89150000
2.75850000	14.16440000
2.752780000	14.14020000
2.728250000	14.12450000
2.862150000	14.11920000
3.475290000	13.85470000
3.503370000	13.87060000
3.518320000	13.80030000
3.455640000	13.78540000
3.583790000	13.76970000
3.622360000	13.83990000
3.862050000	13.80000
3.82714	13.75460000
3.755180000	13.79240000
3.699440000	13.80030000
4.124760000	13.70110000
4.076680000	13.68840000
4.025190000	13.67910000
4.187430000	13.71490000
3.930770000	13.71710000
3.915010000	13.6230000
3.566070000	13.96040000
3.821110000	13.54790000
3.628390000	13.54490000
3.60870000	13.51480000
3.601910000	13.60110000
3.697590000	13.5750000
3.736950000	13.54150000
3.978580000	13.42150000
3.936940000	13.4250000
3.922980000	13.47760000
3.91130000	13.36780000
4.046760000	13.34340000
4.080360000	13.35470000
4.017650000	13.36560000
3.98690000	13.30890000
3.74770000	13.2960000
3.873810000	13.23930000
3.833790000	13.27330000
3.703770000	13.20160000
3.762360000	13.41020000
2.979780000	14.04070000
3.012820000	14.09260000
3.156020000	14.06740000
3.156040000	14.05530000
3.071890000	14.01350000
3.103440000	13.99550000
3.241680000	14.01150000
3.25014	14.12540000
3.24220000	14.11320000
3.278970000	13.91560000
3.340960000	13.92060000
3.375060000	13.94170000
3.409310000	14.01070000
3.063110000	13.89820000
3.026520000	13.85350000
3.027010000	13.83230000
2.998320000	13.89520000
2.908410000	13.96130000
3.099020000	13.71990000
3.092810000	13.69870000
3.111610000	13.66380000
3.034590000	13.66410000
3.01080000	13.68550000
2.939570000	13.67840000
3.136630000	13.59450000
3.185050000	13.72690000
2.710070000	13.74020000
2.751470000	13.6914
2.752130000	13.70120000
2.81850000	13.72040000
2.831010000	13.74190000
2.844980000	13.65260000
3.242980000	13.54790000
3.057960000	13.48450000
3.113810000	13.44860000
3.764060000	13.99790000
3.814760000	14.06860000
3.834850000	14.01330000
3.816040000	13.9310000
2.289630000	13.98480000
2.287510000	14.00410000
2.270990000	14.02080000
2.295050000	13.86860000
2.296650000	13.77720000
2.085160000	14.07380000
2.093440000	14.09530000
2.062070000	14.17450000
2.148610000	14.0150000
1.697240000	13.37930000
1.710280000	13.35320000
1.747260000	13.290000
1.766980000	13.24730000
1.586040000	13.43560000
1.88790000	13.30760000
1.923630000	13.28360000
2.191780000	13.23290000
2.163650000	13.30830000
2.095990000	13.26040000
2.601920000	13.23650000
2.587010000	13.26750000
2.635280000	13.24540000
2.551360000	13.31650000
2.406560000	13.33830000
2.43170000	13.3514
2.339980000	13.39150000
2.366150000	13.36840000
2.3260000	13.33620000
2.491850000	13.37190000
2.461380000	13.40180000
2.281530000	13.27160000
2.694750000	13.35090000
2.768410000	13.3440000
2.802820000	13.41970000
2.81820000	13.42440000
2.798230000	13.49520000
2.426690000	13.57860000
2.430850000	13.59190000
2.389570000	13.50990000
2.442990000	13.52290000
2.318830000	13.54540000
2.374540000	13.65220000
2.35420000	13.63890000
1.901620000	13.51930000
1.92850000	13.43750000
2.042940000	13.37880000
1.524990000	13.71490000
1.661730000	13.55630000
1.591510000	13.60220000
1.523480000	13.62990000
1.798940000	13.61030000
1.767390000	13.60520000
2.928650000	13.33150000
3.056630000	13.28280000
4.233530000	13.20330000
4.112050000	13.20710000
3.368940000	13.63160000
1.852180000	13.89510000
1.760270000	13.84830000
1.79660000	13.86360000
1.662120000	13.8440000
1.956530000	13.92610000
1.642270000	14.01650000
1.707240000	13.9930000
1.714870000	14.10580000
1.930290000	14.07670000
1.862870000	14.1014
1.868550000	14.13910000
1.905780000	14.16530000
2.103220000	13.83060000
2.138970000	13.77910000
2.090050000	13.7350000
2.11860000	13.70000
2.037710000	13.79520000
2.080110000	13.62170000
2.142510000	13.54420000
4.439240000	14.17550000
4.430770000	14.14450000
4.530030000	14.13060000
5.053970000	13.28660000
5.076980000	13.33770000
4.93030000	13.21370000
5.011190000	13.21220000
6.899630000	14.02670000
6.885540000	13.99050000
6.907660000	13.94410000
6.843530000	14.06820000
6.870840000	14.09890000
6.733980000	14.09250000
7.029270000	14.18850000
6.992360000	14.10220000
6.621130000	14.03490000
6.985580000	13.59070000
6.995880000	13.52110000
6.828080000	13.44520000
6.866740000	13.50060000
6.924050000	13.46330000
7.088790000	13.59260000
7.181780000	13.67130000
7.219850000	13.93160000
7.168190000	13.98570000
7.168310000	13.95870000
7.141890000	14.06620000
7.171150000	14.12570000
7.160610000	14.16670000
7.203030000	13.80540000
7.234630000	13.77330000
7.301480000	13.78120000
7.315260000	13.80170000
7.316760000	13.95660000
7.351150000	13.88350000
7.13160000	13.86630000
7.094110000	13.80870000
7.56530000	13.57990000
7.567350000	13.55180000
7.448130000	13.57770000
7.508820000	13.22970000
7.668760000	13.25920000
7.607660000	13.30630000
7.565790000	13.29130000
7.495420000	13.32410000
7.399650000	13.33490000
7.41370000	13.33550000
7.359820000	13.3310000
7.323760000	13.3020000
7.297810000	13.3720000
7.376790000	13.46490000
7.415690000	13.41680000
7.473660000	13.46950000
7.226540000	13.43850000
7.114150000	13.41210000
7.150450000	13.29770000
7.056110000	13.22080000
7.424870000	13.73190000
7.351330000	13.65320000
6.871210000	13.29610000
6.934560000	13.24290000
6.768380000	13.24780000
6.138290000	13.31430000
6.108090000	13.32310000
6.159730000	13.43730000
6.144150000	13.37790000
6.013460000	13.26440000
5.81670000	13.22590000
5.840840000	13.26950000
5.921390000	13.27780000
5.731250000	13.23520000
6.101470000	13.2250000
5.868880000	13.58590000
5.930270000	13.4680000
5.902430000	13.49940000
5.868020000	13.47410000
6.003320000	13.48150000
6.092680000	13.50780000
5.794550000	13.35540000
5.73370000	13.38640000
5.726720000	13.51110000
5.757190000	13.46180000
5.777390000	13.5080000
6.192280000	13.64890000
6.202710000	13.5514
6.400340000	13.4890000
6.424470000	13.39890000
6.397830000	13.4280000
6.327980000	13.49570000
6.306680000	13.53750000
6.32214	13.59440000
6.369470000	13.56190000
6.502550000	13.44970000
6.510620000	13.37310000
6.298170000	13.37340000
6.310370000	13.40450000
6.469950000	13.54880000
6.497210000	13.6220000
6.598910000	13.24260000
6.510560000	13.27340000
6.621640000	13.75470000
6.608230000	13.7320000
6.593870000	13.65910000
6.555290000	13.83550000
6.548260000	13.79770000
6.565180000	13.88580000
6.521010000	13.89420000
6.720820000	13.77920000
6.238440000	13.23910000
6.316270000	13.25430000
6.284990000	13.26810000
6.643040000	13.34040000
6.683420000	13.37170000
6.681630000	13.35330000
6.616790000	13.38480000
5.754910000	13.63840000
5.869310000	13.73580000
5.842370000	13.70550000
5.778450000	13.70050000
5.764170000	13.76370000
5.858550000	13.82350000
6.016930000	13.75770000
6.021440000	13.70640000
5.965310000	13.72360000
6.051950000	13.62980000
6.063230000	13.65150000
5.575520000	13.87350000
5.555020000	13.9210000
5.638590000	13.84270000
5.535720000	14.00850000
5.77014	13.89350000
5.734390000	13.89470000
5.858480000	14.07970000
5.774110000	14.090000
5.680880000	14.0670000
5.617720000	14.13680000
6.126620000	14.06250000
6.079170000	14.05980000
6.118850000	14.11010000
6.152330000	14.15450000
6.210510000	14.09750000
6.227260000	14.08830000
6.216330000	14.13580000
6.47040000	14.10230000
6.432530000	14.09790000
6.416860000	14.13490000
6.388650000	14.06490000
6.307690000	14.07260000
6.422010000	13.96720000
5.943730000	13.9814
5.968120000	14.06050000
5.648450000	13.70780000
5.599580000	13.51160000
6.814380000	13.68380000
6.760040000	13.65610000
6.919980000	13.73060000
6.858340000	13.77340000
6.08890000	13.8970000
6.1010000	13.87810000
6.146610000	13.87820000
6.19690000	13.78190000
6.331830000	13.73040000
6.364660000	13.8114
7.688810000	13.4280000
5.264060000	13.98420000
5.292120000	13.99980000
5.349190000	13.97090000
5.388790000	14.01210000
5.324980000	14.16840000
5.332820000	14.16620000
5.436320000	14.11710000
5.18920000	14.13210000
8.307620000	14.05510000
8.315490000	14.06540000
8.286310000	14.07190000
8.369480000	14.06080000
8.268150000	13.9114
8.229370000	13.92780000
8.339020000	13.9560000
8.304560000	13.82220000
8.226260000	13.77020000
8.265320000	13.74870000
8.173080000	13.80430000
8.431260000	13.57410000
8.328310000	13.66210000
8.382580000	13.66030000
8.357790000	13.60000
8.361970000	13.59350000
